0,230,45,東京メトロ,T,水天宮前
0,230,47,東京メトロ,T,清澄白河
0,230,49,東京メトロ,T,住吉
0,230,51,東京メトロ,T,錦糸町
0,230,53,東京メトロ,T,押上
0,231,1,東京メトロ,T,小竹向原
0,231,4,東京メトロ,T,池袋
0,231,5,福岡市交通局,K,藤崎
0,231,6,東京メトロ,T,雑司が谷
0,231,7,福岡市交通局,K,西新
0,231,8,東京メトロ,T,西早稲田
0,231,9,福岡市交通局,K,唐人町
0,231,10,東京メトロ,T,東新宿
0,231,11,福岡市交通局,K,大濠公園
0,231,12,東京メトロ,T,新宿三丁目
0,231,13,福岡市交通局,K,赤坂
0,231,14,東京メトロ,T,北参道
0,231,15,福岡市交通局,K,天神
0,231,16,東京メトロ,T,明治神宮前
0,231,17,福岡市交通局,K,中洲川端
0,231,18,東京メトロ,T,渋谷
0,231,19,福岡市交通局,K,祇園
0,231,21,福岡市交通局,K,博多
0,231,23,福岡市交通局,K,東比恵
0,231,25,福岡市交通局,K,福岡空港
0,231,36,東京メトロ,T,目黒
0,231,37,東京メトロ,T,白金台
0,231,38,東京メトロ,T,白金高輪
0,231,40,東京メトロ,T,麻布十番
0,231,41,東京メトロ,T,六本木一丁目
0,231,42,東京メトロ,T,溜池山王
0,231,44,東京メトロ,T,永田町
0,231,46,東京メトロ,T,四ッ谷
0,231,48,東京メトロ,T,市ヶ谷
0,231,50,東京メトロ,T,飯田橋
0,231,51,東京メトロ,T,後楽園
0,231,52,東京メトロ,T,東大前
0,231,53,東京メトロ,T,本駒込
0,231,54,東京メトロ,T,駒込
0,231,55,東京メトロ,T,西ヶ原
0,231,56,東京メトロ,T,王子
0,231,57,東京メトロ,T,王子神谷
0,231,59,東京メトロ,T,志茂
0,231,60,東京メトロ,T,赤羽岩淵
0,237,1,埼玉高速鉄道,S,赤羽岩淵
0,237,2,埼玉高速鉄道,S,川口元郷
0,237,4,埼玉高速鉄道,S,南鳩ヶ谷
0,237,6,埼玉高速鉄道,S,鳩ヶ谷
0,237,8,埼玉高速鉄道,S,新井宿
0,237,10,埼玉高速鉄道,S,戸塚安行
0,237,12,埼玉高速鉄道,S,東川口
0,237,14,埼玉高速鉄道,S,浦和美園
0,238,1,舞浜リゾートライン,D,リゾートゲートウェイ・ステーション
0,238,2,舞浜リゾートライン,D,東京ディズニーランド・ステーション
0,238,4,舞浜リゾートライン,D,ベイサイド・ステーション
0,238,6,舞浜リゾートライン,D,東京ディズニーシー・ステーション
0,239,1,東京都交通局,T,押上
0,239,2,東京都交通局,T,本所吾妻橋
0,239,3,東京都交通局,T,浅草
0,239,4,東京都交通局,T,蔵前
0,239,5,東京都交通局,T,浅草橋
0,239,6,東京都交通局,T,東日本橋
0,239,7,東京都交通局,T,人形町
0,239,8,東京都交通局,T,日本橋
0,239,9,東京都交通局,T,宝町
0,239,10,東京都交通局,T,東銀座
0,239,11,東京都交通局,T,新橋
0,239,12,東京都交通局,T,大門
0,239,13,東京都交通局,T,三田
0,239,14,東京都交通局,T,泉岳寺
0,239,15,東京都交通局,T,高輪台
0,239,16,東京都交通局,T,五反田
0,239,17,東京都交通局,T,戸越
0,239,18,東京都交通局,T,中延
0,239,19,東京都交通局,T,馬込
0,239,20,東京都交通局,T,西馬込
0,240,39,東京都交通局,T,西高島平
0,240,40,東京都交通局,T,新高島平
0,240,41,東京都交通局,T,高島平
0,240,42,東京都交通局,T,西台
0,240,43,東京都交通局,T,蓮根
0,240,44,東京都交通局,T,志村三丁目
0,240,45,東京都交通局,T,志村坂上
0,240,46,東京都交通局,T,本蓮沼
0,240,47,東京都交通局,T,板橋本町
0,240,48,東京都交通局,T,板橋区役所前
0,240,49,東京都交通局,T,新板橋
0,240,50,東京都交通局,T,西巣鴨
0,240,51,東京都交通局,T,巣鴨
0,240,52,東京都交通局,T,千石
0,240,53,東京都交通局,T,白山
0,240,54,東京都交通局,T,春日
0,240,55,東京都交通局,T,水道橋
0,240,56,東京都交通局,T,神保町
0,240,57,東京都交通局,T,大手町
0,240,58,東京都交通局,T,日比谷
0,240,59,東京都交通局,T,内幸町
0,240,60,東京都交通局,T,御成門
0,240,61,東京都交通局,T,芝公園
0,240,62,東京都交通局,T,三田
0,240,64,東京都交通局,T,白金高輪
0,240,66,東京都交通局,T,白金台
0,240,68,東京都交通局,T,目黒
0,241,1,JR東日本,S,新宿
0,241,2,東京都交通局,T,新宿三丁目
0,241,3,東京都交通局,T,曙橋
0,241,4,東京都交通局,T,市ヶ谷
0,241,5,東京都交通局,T,九段下
0,241,6,東京都交通局,T,神保町
0,241,7,東京都交通局,T,小川町
0,241,8,東京都交通局,T,岩本町
0,241,9,東京都交通局,T,馬喰横山
0,241,10,東京都交通局,T,浜町
0,241,11,東京都交通局,T,森下
0,241,12,東京都交通局,T,菊川
0,241,13,東京都交通局,T,住吉
0,241,14,東京都交通局,T,西大島
0,241,15,東京都交通局,T,大島
0,241,17,東京都交通局,T,東大島
0,241,19,東京都交通局,T,船堀
0,241,21,東京都交通局,T,一之江
0,241,23,東京都交通局,T,瑞江
0,241,25,東京都交通局,T,篠崎
0,241,27,東京都交通局,T,本八幡
0,242,4,東京都交通局,T,森下
0,242,6,東京都交通局,T,清澄白河
0,242,8,東京都交通局,T,門前仲町
0,242,10,東京都交通局,T,月島
0,242,12,東京都交通局,T,勝どき
0,242,14,東京都交通局,T,築地市場
0,242,16,東京都交通局,T,汐留
0,242,18,東京都交通局,T,大門
0,242,20,東京都交通局,T,赤羽橋
0,242,22,東京都交通局,T,麻布十番
0,242,24,東京都交通局,T,六本木
0,242,26,東京都交通局,T,青山一丁目
0,242,28,東京都交通局,T,国立競技場
0,242,30,東京都交通局,T,代々木
0,242,32,東京都交通局,T,新宿
0,242,34,東京都交通局,T,都庁前
0,242,36,東京都交通局,T,西新宿五丁目
0,242,38,東京都交通局,T,中野坂上
0,242,40,東京都交通局,T,東中野
0,242,42,東京都交通局,T,中井
0,242,44,東京都交通局,T,落合南長崎
0,242,46,東京都交通局,T,新江古田
0,242,48,東京都交通局,T,練馬
0,242,50,東京都交通局,T,豊島園
0,242,52,東京都交通局,T,練馬春日町
0,242,54,東京都交通局,T,光が丘
0,243,3,東京都交通局,T,森下
0,243,5,東京都交通局,T,両国
0,243,7,東京都交通局,T,蔵前
0,243,9,東京都交通局,T,新御徒町
0,243,11,東京都交通局,T,上野御徒町
0,243,13,東京都交通局,T,本郷三丁目
0,243,15,東京都交通局,T,春日
0,243,17,東京都交通局,T,飯田橋
0,243,19,東京都交通局,T,牛込神楽坂
0,243,21,東京都交通局,T,牛込柳町
0,243,23,東京都交通局,T,若松河田
0,243,25,東京都交通局,T,東新宿
0,243,27,東京都交通局,T,新宿西口
0,243,29,東京都交通局,T,都庁前
0,244,6,東京都交通局,N,日暮里
0,244,8,東京都交通局,N,西日暮里
0,244,10,東京都交通局,N,赤土小学校前
0,244,12,東京都交通局,N,熊野前
0,244,14,東京都交通局,N,足立小台
0,244,16,東京都交通局,N,扇大橋
0,244,18,東京都交通局,N,高野
0,244,20,東京都交通局,N,江北
0,244,22,東京都交通局,N,西新井大師西
0,244,24,東京都交通局,N,谷在家
0,244,26,東京都交通局,N,舎人公園
0,244,28,東京都交通局,N,舎人
0,244,30,東京都交通局,N,見沼代親水公園
0,246,31,多摩都市モノレール,T,多摩センター
0,246,33,多摩都市モノレール,T,松が谷
0,246,35,多摩都市モノレール,T,大塚・帝京大学
0,246,37,多摩都市モノレール,T,中央大学・明星大学
0,246,39,多摩都市モノレール,T,多摩動物公園
0,246,41,多摩都市モノレール,T,程久保
0,246,43,多摩都市モノレール,T,高幡不動
0,246,45,多摩都市モノレール,T,万願寺
0,246,47,多摩都市モノレール,T,甲州街道
0,246,49,多摩都市モノレール,T,柴崎体育館
0,246,51,多摩都市モノレール,T,立川南
0,246,53,多摩都市モノレール,T,立川北
0,246,55,多摩都市モノレール,T,高松
0,246,57,多摩都市モノレール,T,立飛
0,246,59,多摩都市モノレール,T,泉体育館
0,246,61,多摩都市モノレール,T,砂川七番
0,246,63,多摩都市モノレール,T,玉川上水
0,246,65,多摩都市モノレール,T,桜街道
0,246,67,多摩都市モノレール,T,上北台
0,247,1,富士急行,F,大月
0,247,2,富士急行,F,上大月
0,247,3,富士急行,F,田野倉
0,247,4,富士急行,F,禾生
0,247,5,富士急行,F,赤坂
0,247,6,富士急行,F,都留市
0,247,7,富士急行,F,谷村町
0,247,8,富士急行,F,都留文科大学前
0,247,9,富士急行,F,十日市場
0,247,11,富士急行,F,都留文科大学前
0,247,13,富士急行,F,東桂
0,247,14,富士急行,F,寿
0,247,15,富士急行,F,三つ峠
0,247,16,富士急行,F,葭池温泉前
0,247,17,富士急行,F,下吉田
0,247,18,富士急行,F,下吉田
0,247,20,富士急行,F,月江寺
0,247,22,富士急行,F,富士山
0,247,24,富士急行,F,富士急ハイランド
0,247,25,富士急行,F,富士急ハイランド
0,247,26,富士急行,F,河口湖
0,249,1,千葉都市モノレール,#,千葉
0,249,3,千葉都市モノレール,#,千葉公園
0,249,5,千葉都市モノレール,#,作草部
0,249,7,千葉都市モノレール,#,天台
0,249,9,千葉都市モノレール,#,穴川
0,249,11,千葉都市モノレール,#,スポーツセンター
0,249,13,千葉都市モノレール,#,動物公園
0,249,15,千葉都市モノレール,#,みつわ台
0,249,17,千葉都市モノレール,#,都賀
0,249,19,千葉都市モノレール,#,桜木
0,249,21,千葉都市モノレール,#,小倉台
0,249,23,千葉都市モノレール,#,千城台北
0,249,25,千葉都市モノレール,#,千城台
0,249,65,千葉都市モノレール,#,千葉みなと
0,249,67,千葉都市モノレール,#,市役所前
0,249,69,千葉都市モノレール,#,千葉
0,249,71,千葉都市モノレール,#,栄町
0,249,73,千葉都市モノレール,#,葭川公園
0,249,75,千葉都市モノレール,#,県庁前
0,250,1,東京モノレール,T,浜松町
0,250,3,東京モノレール,T,天王洲アイル
0,250,4,東京モノレール,T,大井競馬場前
0,250,5,東京モノレール,T,流通センター
0,250,6,東京モノレール,T,昭和島
0,250,7,東京モノレール,T,整備場
0,250,9,東京モノレール,T,天空橋
0,250,10,東京モノレール,T,羽田空港国際線ビル
0,250,11,東京モノレール,T,新整備場
0,250,12,東京モノレール,T,羽田空港第1ビル
0,250,13,東京モノレール,T,羽田空港第2ビル
0,251,1,湘南モノレール,E,大船
0,251,3,湘南モノレール,E,富士見町
0,251,5,湘南モノレール,E,湘南町屋
0,251,7,湘南モノレール,E,湘南深沢
0,251,9,湘南モノレール,E,西鎌倉
0,251,11,湘南モノレール,E,片瀬山
0,251,13,湘南モノレール,E,目白山下
0,251,15,湘南モノレール,E,湘南江の島
0,252,1,山万,Y,ユーカリが丘
0,253,2,伊豆箱根鉄道,I,三島
0,253,4,伊豆箱根鉄道,I,三島広小路
0,253,6,伊豆箱根鉄道,I,三島田町
0,253,8,伊豆箱根鉄道,I,三島二日町
0,253,10,伊豆箱根鉄道,I,大場
0,253,12,伊豆箱根鉄道,I,伊豆仁田
0,253,14,伊豆箱根鉄道,I,原木
0,253,16,伊豆箱根鉄道,I,韮山
0,253,18,伊豆箱根鉄道,I,伊豆長岡
0,253,20,伊豆箱根鉄道,I,田京
0,253,22,伊豆箱根鉄道,I,大仁
0,253,24,伊豆箱根鉄道,I,牧之郷
0,253,26,伊豆箱根鉄道,I,修善寺
0,254,2,伊豆箱根鉄道,D,小田原
0,254,4,伊豆箱根鉄道,D,緑町
0,254,6,伊豆箱根鉄道,D,井細田
0,254,8,伊豆箱根鉄道,D,五百羅漢
0,254,10,伊豆箱根鉄道,D,穴部
0,254,12,伊豆箱根鉄道,D,飯田岡
0,254,14,伊豆箱根鉄道,D,相模沼田
0,254,16,伊豆箱根鉄道,D,岩原
0,254,18,伊豆箱根鉄道,D,塚原
0,254,20,伊豆箱根鉄道,D,和田河原
0,254,22,伊豆箱根鉄道,D,富士フイルム前
0,254,24,伊豆箱根鉄道,D,大雄山
0,255,2,伊豆急行,I,伊東
0,255,4,伊豆急行,I,南伊東
0,255,6,伊豆急行,I,川奈
0,255,8,伊豆急行,I,富戸
0,255,9,伊豆急行,I,城ヶ崎海岸
0,255,10,伊豆急行,I,伊豆高原
0,255,12,伊豆急行,I,伊豆大川
0,255,14,伊豆急行,I,伊豆北川
0,255,16,伊豆急行,I,伊豆熱川
0,255,18,伊豆急行,I,片瀬白田
0,255,20,伊豆急行,I,伊豆稲取
0,255,22,伊豆急行,I,今井浜海岸
0,255,24,伊豆急行,I,河津
0,255,26,伊豆急行,I,稲梓
0,255,28,伊豆急行,I,蓮台寺
0,255,30,伊豆急行,I,伊豆急下田
1,129,40,名古屋市交通局,H,高畑
1,129,42,名古屋市交通局,H,八田
1,129,44,名古屋市交通局,H,岩塚
1,129,48,名古屋市交通局,H,中村公園
1,129,50,名古屋市交通局,H,中村日赤
1,129,52,名古屋市交通局,H,本陣
1,129,54,名古屋市交通局,H,亀島
1,129,58,名古屋市交通局,H,名古屋
1,129,62,名古屋市交通局,H,伏見
1,129,66,名古屋市交通局,H,栄
1,129,70,名古屋市交通局,H,新栄町
1,129,72,名古屋市交通局,H,千種
1,129,74,名古屋市交通局,H,今池
1,129,76,名古屋市交通局,H,池下
1,129,78,名古屋市交通局,H,覚王山
1,129,82,名古屋市交通局,H,本山
1,129,84,名古屋市交通局,H,東山公園
1,129,88,名古屋市交通局,H,星ヶ丘
1,129,92,名古屋市交通局,H,一社
1,129,96,名古屋市交通局,H,上社
1,129,98,名古屋市交通局,H,本郷
1,129,102,名古屋市交通局,H,藤が丘
1,130,10,名古屋市交通局,M,名古屋港
1,130,12,名古屋市交通局,M,築地口
1,130,14,名古屋市交通局,M,港区役所
1,130,16,名古屋市交通局,M,東海通
1,130,20,名古屋市交通局,M,六番町
1,130,24,名古屋市交通局,M,日比野
1,130,28,名古屋市交通局,M,金山
1,130,30,名古屋市交通局,M,東別院
1,130,32,名古屋市交通局,M,上前津
1,130,34,名古屋市交通局,M,矢場町
1,130,36,名古屋市交通局,M,栄
1,130,38,名古屋市交通局,M,久屋大通
1,130,40,名古屋市交通局,M,名古屋城
1,130,44,名古屋市交通局,M,名城公園
1,130,48,名古屋市交通局,M,黒川
1,130,52,名古屋市交通局,M,志賀本通
1,130,54,名古屋市交通局,M,平安通
1,130,56,名古屋市交通局,M,大曽根
1,131,30,名古屋市交通局,T,上小田井
1,131,32,名古屋市交通局,T,庄内緑地公園
1,131,36,名古屋市交通局,T,庄内通
1,131,40,名古屋市交通局,T,浄心
1,131,42,名古屋市交通局,T,浅間町
1,131,44,名古屋市交通局,T,丸の内
1,131,48,名古屋市交通局,T,伏見
1,131,50,名古屋市交通局,T,大須観音
1,131,52,名古屋市交通局,T,大須観音
1,131,54,名古屋市交通局,T,上前津
1,131,56,名古屋市交通局,T,鶴舞
1,131,60,名古屋市交通局,T,荒畑
1,131,62,名古屋市交通局,T,御器所
1,131,66,名古屋市交通局,T,川名
1,131,68,名古屋市交通局,T,いりなか
1,131,72,名古屋市交通局,T,八事
1,131,76,名古屋市交通局,T,塩釜口
1,131,80,名古屋市交通局,T,植田
1,131,82,名古屋市交通局,T,原
1,131,84,名古屋市交通局,T,平針
1,131,88,名古屋市交通局,T,赤池
1,132,6,名古屋市交通局,M,西高蔵
1,132,8,名古屋市交通局,M,熱田神宮西
1,132,12,名古屋市交通局,M,熱田神宮伝馬町
1,132,16,名古屋市交通局,M,堀田
1,132,18,名古屋市交通局,M,妙音通
1,132,20,名古屋市交通局,M,新瑞橋
1,132,22,名古屋市交通局,M,瑞穂運動場東
1,132,26,名古屋市交通局,M,総合リハビリセンター
1,132,32,名古屋市交通局,M,八事日赤
1,132,34,名古屋市交通局,M,名古屋大学
1,132,36,名古屋市交通局,M,本山
1,132,38,名古屋市交通局,M,自由ヶ丘
1,132,40,名古屋市交通局,M,茶屋ヶ坂
1,132,42,名古屋市交通局,M,砂田橋
1,132,44,名古屋市交通局,M,ナゴヤドーム前矢田
1,133,50,名古屋市交通局,K,上飯田
1,134,50,名古屋市交通局,S,太閤通
1,134,56,名古屋市交通局,S,国際センター
1,134,64,名古屋市交通局,S,高岳
1,134,68,名古屋市交通局,S,車道
1,134,70,名古屋市交通局,S,今池
1,134,72,名古屋市交通局,S,吹上
1,134,74,名古屋市交通局,S,御器所
1,134,78,名古屋市交通局,S,桜山
1,134,80,名古屋市交通局,S,瑞穂区役所
1,134,82,名古屋市交通局,S,瑞穂運動場西
1,134,84,名古屋市交通局,S,新瑞橋
1,134,86,名古屋市交通局,S,桜本町
1,134,88,名古屋市交通局,S,鶴里
1,134,90,名古屋市交通局,S,野並
1,134,92,名古屋市交通局,S,鳴子北
1,134,94,名古屋市交通局,S,相生山
1,134,98,名古屋市交通局,S,神沢
1,134,100,名古屋市交通局,S,徳重
1,140,1,名古屋臨海高速鉄道,A,名古屋
1,140,4,名古屋臨海高速鉄道,A,ささしまライブ
1,140,10,名古屋臨海高速鉄道,A,小本
1,140,13,名古屋臨海高速鉄道,A,荒子
1,140,16,名古屋臨海高速鉄道,A,南荒子
1,140,19,名古屋臨海高速鉄道,A,中島
1,140,22,名古屋臨海高速鉄道,A,港北
1,140,25,名古屋臨海高速鉄道,A,荒子川公園
1,140,28,名古屋臨海高速鉄道,A,稲永
1,140,34,名古屋臨海高速鉄道,A,金城ふ頭
1,143,1,愛知高速交通,L,藤が丘
1,143,4,愛知高速交通,L,はなみずき通
1,143,7,愛知高速交通,L,杁ヶ池公園
1,143,10,愛知高速交通,L,長久手古戦場
1,143,13,愛知高速交通,L,芸大通
1,143,16,愛知高速交通,L,公園西
1,143,19,愛知高速交通,L,愛・地球博記念公園
1,143,22,愛知高速交通,L,陶磁資料館南
1,143,25,愛知高速交通,L,八草
1,158,11,福井鉄道,F,福井
1,158,15,福井鉄道,F,田原町
1,165,50,名古屋鉄道,M,豊橋
1,165,52,名古屋鉄道,M,伊奈
1,165,54,名古屋鉄道,M,小田渕
1,165,56,名古屋鉄道,M,国府
1,165,58,名古屋鉄道,M,御油
1,165,60,名古屋鉄道,M,名電赤坂
1,165,62,名古屋鉄道,M,名電長沢
1,165,64,名古屋鉄道,M,本宿
1,165,66,名古屋鉄道,M,名電山中
1,165,68,名古屋鉄道,M,藤川
1,165,70,名古屋鉄道,M,美合
1,165,72,名古屋鉄道,M,男川
1,165,74,名古屋鉄道,M,東岡崎
1,165,76,名古屋鉄道,M,岡崎公園前
1,165,78,名古屋鉄道,M,矢作橋
1,165,80,名古屋鉄道,M,宇頭
1,165,82,名古屋鉄道,M,新安城
1,165,84,名古屋鉄道,M,牛田
1,165,86,名古屋鉄道,M,知立
1,165,88,名古屋鉄道,M,一ツ木
1,165,90,名古屋鉄道,M,富士松
1,165,92,名古屋鉄道,M,豊明
1,165,94,名古屋鉄道,M,前後
1,165,96,名古屋鉄道,M,中京競馬場前
1,165,98,名古屋鉄道,M,有松
1,165,100,名古屋鉄道,M,左京山
1,165,102,名古屋鉄道,M,鳴海
1,165,104,名古屋鉄道,M,本星崎
1,165,106,名古屋鉄道,M,本笠寺
1,165,108,名古屋鉄道,M,桜
1,165,110,名古屋鉄道,M,呼続
1,165,112,名古屋鉄道,M,堀田
1,165,114,名古屋鉄道,M,神宮前
1,165,116,名古屋鉄道,M,金山
1,165,118,名古屋鉄道,M,山王
1,165,120,名古屋鉄道,M,名鉄名古屋
1,165,122,名古屋鉄道,M,栄生
1,165,124,名古屋鉄道,M,東枇杷島
1,165,128,名古屋鉄道,M,西枇杷島
1,165,130,名古屋鉄道,M,二ツ杁
1,165,132,名古屋鉄道,M,新川橋
1,165,134,名古屋鉄道,M,須ヶ口
1,165,136,名古屋鉄道,M,丸ノ内
1,165,138,名古屋鉄道,M,新清洲
1,165,140,名古屋鉄道,M,大里
1,165,142,名古屋鉄道,M,奥田
1,165,144,名古屋鉄道,M,国府宮
1,165,146,名古屋鉄道,M,島氏永
1,165,148,名古屋鉄道,M,妙興寺
1,165,150,名古屋鉄道,M,名鉄一宮
1,165,152,名古屋鉄道,M,今伊勢
1,165,154,名古屋鉄道,M,石刀
1,165,156,名古屋鉄道,M,新木曽川
1,165,158,名古屋鉄道,M,黒田
1,165,160,名古屋鉄道,M,木曽川堤
1,165,164,名古屋鉄道,M,笠松
1,165,166,名古屋鉄道,M,岐南
1,165,168,名古屋鉄道,M,茶所
1,165,170,名古屋鉄道,M,加納
1,165,172,名古屋鉄道,M,名鉄岐阜
1,166,8,名古屋鉄道,M,国府
1,166,10,名古屋鉄道,M,八幡
1,166,16,名古屋鉄道,M,諏訪町
1,166,18,名古屋鉄道,M,稲荷口
1,166,20,名古屋鉄道,M,豊川稲荷
1,167,8,名古屋鉄道,M,新安城
1,167,10,名古屋鉄道,M,北安城
1,167,12,名古屋鉄道,M,南安城
1,167,14,名古屋鉄道,M,碧海古井
1,167,16,名古屋鉄道,M,堀内公園
1,167,18,名古屋鉄道,M,桜井
1,167,19,名古屋鉄道,M,南桜井
1,167,20,名古屋鉄道,M,米津
1,167,22,名古屋鉄道,M,桜町前
1,167,24,名古屋鉄道,M,西尾口
1,167,26,名古屋鉄道,M,西尾
1,167,28,名古屋鉄道,M,福地
1,167,32,名古屋鉄道,M,上横須賀
1,167,36,名古屋鉄道,M,吉良吉田
1,167,38,名古屋鉄道,M,三河鳥羽
1,167,40,名古屋鉄道,M,西幡豆
1,167,42,名古屋鉄道,M,東幡豆
1,167,44,名古屋鉄道,M,こどもの国
1,167,46,名古屋鉄道,M,西浦
